Region,Technology,Year,Value,,Unit,Source,Updated at,Updated by
World,CHP_Nuclear,2050,4725.0,,MEUR/GW,,,
World,D_Heat_HLI,2018,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLI,2020,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLI,2025,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLI,2030,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLI,2035,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLI,2040,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLI,2045,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLI,2050,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLR,2018,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLR,2020,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLR,2025,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLR,2030,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLR,2035,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLR,2040,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLR,2045,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,D_Heat_HLR,2050,1200.0,,MEUR/GW,Needs update,Needs update,Needs update
World,FRT_Rail_Conv,2018,3.618421053,,MEUR/???,,,
World,FRT_Rail_Conv,2020,3.566729323,,MEUR/???,,,
World,FRT_Rail_Conv,2025,3.515037594,,MEUR/???,,,
World,FRT_Rail_Conv,2030,3.463345865,,MEUR/???,,,
World,FRT_Rail_Conv,2035,3.411654135,,MEUR/???,,,
World,FRT_Rail_Conv,2040,3.359962406,,MEUR/???,,,
World,FRT_Rail_Conv,2045,3.308270677,,MEUR/???,,,
World,FRT_Rail_Conv,2050,3.256578947,,MEUR/???,,,
World,FRT_Rail_Electric,2018,5.169172932,,MEUR/???,,,
World,FRT_Rail_Electric,2020,4.763023631,,MEUR/???,,,
World,FRT_Rail_Electric,2025,4.356874329,,MEUR/???,,,
World,FRT_Rail_Electric,2030,3.950725027,,MEUR/???,,,
World,FRT_Rail_Electric,2035,3.544575725,,MEUR/???,,,
World,FRT_Rail_Electric,2040,3.138426423,,MEUR/???,,,
World,FRT_Rail_Electric,2045,2.732277121,,MEUR/???,,,
World,FRT_Rail_Electric,2050,2.32612782,,MEUR/???,,,
World,FRT_Road_BEV,2018,19.36640404,,MEUR/???,,,
World,FRT_Road_BEV,2020,18.96610142,,MEUR/???,,,
World,FRT_Road_BEV,2025,18.5657988,,MEUR/???,,,
World,FRT_Road_BEV,2030,18.16549618,,MEUR/???,,,
World,FRT_Road_BEV,2035,17.76519357,,MEUR/???,,,
World,FRT_Road_BEV,2040,17.36489095,,MEUR/???,,,
World,FRT_Road_BEV,2045,16.96458833,,MEUR/???,,,
World,FRT_Road_BEV,2050,16.56428571,,MEUR/???,,,
World,FRT_Road_H2,2018,17.07993347,,MEUR/???,,,
World,FRT_Road_H2,2020,15.74929574,,MEUR/???,,,
World,FRT_Road_H2,2025,14.41865802,,MEUR/???,,,
World,FRT_Road_H2,2030,13.08802029,,MEUR/???,,,
World,FRT_Road_H2,2035,11.75738257,,MEUR/???,,,
World,FRT_Road_H2,2040,10.42674484,,MEUR/???,,,
World,FRT_Road_H2,2045,9.096107114,,MEUR/???,,,
World,FRT_Road_H2,2050,7.765469388,,MEUR/???,,,
World,FRT_Road_ICE,2018,6.12244898,,MEUR/???,,,
World,FRT_Road_ICE,2020,6.064139942,,MEUR/???,,,
World,FRT_Road_ICE,2025,6.005830904,,MEUR/???,,,
World,FRT_Road_ICE,2030,5.947521866,,MEUR/???,,,
World,FRT_Road_ICE,2035,5.889212828,,MEUR/???,,,
World,FRT_Road_ICE,2040,5.83090379,,MEUR/???,,,
World,FRT_Road_ICE,2045,5.772594752,,MEUR/???,,,
World,FRT_Road_ICE,2050,5.714285714,,MEUR/???,,,
World,FRT_Road_OH,2018,8.995231184,,MEUR/???,,,
World,FRT_Road_OH,2020,8.809300198,,MEUR/???,,,
World,FRT_Road_OH,2025,8.623369213,,MEUR/???,,,
World,FRT_Road_OH,2030,8.437438228,,MEUR/???,,,
World,FRT_Road_OH,2035,8.251507242,,MEUR/???,,,
World,FRT_Road_OH,2040,8.065576257,,MEUR/???,,,
World,FRT_Road_OH,2045,7.879645271,,MEUR/???,,,
World,FRT_Road_OH,2050,7.693714286,,MEUR/???,,,
World,FRT_Road_PHEV,2018,8.617906246,,MEUR/???,,,
World,FRT_Road_PHEV,2020,8.449925471,,MEUR/???,,,
World,FRT_Road_PHEV,2025,8.281944695,,MEUR/???,,,
World,FRT_Road_PHEV,2030,8.113963919,,MEUR/???,,,
World,FRT_Road_PHEV,2035,7.945983143,,MEUR/???,,,
World,FRT_Road_PHEV,2040,7.778002368,,MEUR/???,,,
World,FRT_Road_PHEV,2045,7.610021592,,MEUR/???,,,
World,FRT_Road_PHEV,2050,7.442040816,,MEUR/???,,,
World,FRT_Ship_Bio,2018,10.30361757,,MEUR/???,,,
World,FRT_Ship_Bio,2020,10.03599114,,MEUR/???,,,
World,FRT_Ship_Bio,2025,9.76836471,,MEUR/???,,,
World,FRT_Ship_Bio,2030,9.50073828,,MEUR/???,,,
World,FRT_Ship_Bio,2035,9.233111849,,MEUR/???,,,
World,FRT_Ship_Bio,2040,8.965485419,,MEUR/???,,,
World,FRT_Ship_Bio,2045,8.697858989,,MEUR/???,,,
World,FRT_Ship_Bio,2050,8.430232558,,MEUR/???,,,
World,FRT_Ship_Conv,2018,9.366925065,,MEUR/???,,,
World,FRT_Ship_Conv,2020,9.233111849,,MEUR/???,,,
World,FRT_Ship_Conv,2025,9.099298634,,MEUR/???,,,
World,FRT_Ship_Conv,2030,8.965485419,,MEUR/???,,,
World,FRT_Ship_Conv,2035,8.831672204,,MEUR/???,,,
World,FRT_Ship_Conv,2040,8.697858989,,MEUR/???,,,
World,FRT_Ship_Conv,2045,8.564045773,,MEUR/???,,,
World,FRT_Ship_Conv,2050,8.430232558,,MEUR/???,,,
World,HHI_BF_BOF,2018,442.0,,MEUR/GW,,,
World,HHI_BF_BOF,2020,442.0,,MEUR/GW,,,
World,HHI_BF_BOF,2025,442.0,,MEUR/GW,,,
World,HHI_BF_BOF,2030,442.0,,MEUR/GW,,,
World,HHI_BF_BOF,2035,442.0,,MEUR/GW,,,
World,HHI_BF_BOF,2040,442.0,,MEUR/GW,,,
World,HHI_BF_BOF,2045,442.0,,MEUR/GW,,,
World,HHI_BF_BOF,2050,442.0,,MEUR/GW,,,
World,HHI_BF_BOF_CCS,2018,566.0,,MEUR/GW,,,
World,HHI_BF_BOF_CCS,2020,566.0,,MEUR/GW,,,
World,HHI_BF_BOF_CCS,2025,566.0,,MEUR/GW,,,
World,HHI_BF_BOF_CCS,2030,566.0,,MEUR/GW,,,
World,HHI_BF_BOF_CCS,2035,566.0,,MEUR/GW,,,
World,HHI_BF_BOF_CCS,2040,566.0,,MEUR/GW,,,
World,HHI_BF_BOF_CCS,2045,566.0,,MEUR/GW,,,
World,HHI_BF_BOF_CCS,2050,566.0,,MEUR/GW,,,
World,HHI_Bio_BF_BOF,2018,486.2,,MEUR/GW,,,
World,HHI_Bio_BF_BOF,2020,486.2,,MEUR/GW,,,
World,HHI_Bio_BF_BOF,2025,486.2,,MEUR/GW,,,
World,HHI_Bio_BF_BOF,2030,486.2,,MEUR/GW,,,
World,HHI_Bio_BF_BOF,2035,486.2,,MEUR/GW,,,
World,HHI_Bio_BF_BOF,2040,486.2,,MEUR/GW,,,
World,HHI_Bio_BF_BOF,2045,486.2,,MEUR/GW,,,
World,HHI_Bio_BF_BOF,2050,486.2,,MEUR/GW,,,
World,HHI_DRI_EAF,2018,414.0,,MEUR/GW,,,
World,HHI_DRI_EAF,2020,414.0,,MEUR/GW,,,
World,HHI_DRI_EAF,2025,414.0,,MEUR/GW,,,
World,HHI_DRI_EAF,2030,414.0,,MEUR/GW,,,
World,HHI_DRI_EAF,2035,414.0,,MEUR/GW,,,
World,HHI_DRI_EAF,2040,414.0,,MEUR/GW,,,
World,HHI_DRI_EAF,2045,414.0,,MEUR/GW,,,
World,HHI_DRI_EAF,2050,414.0,,MEUR/GW,,,
World,HHI_DRI_EAF_CCS,2018,538.0,,MEUR/GW,,,
World,HHI_DRI_EAF_CCS,2020,538.0,,MEUR/GW,,,
World,HHI_DRI_EAF_CCS,2025,538.0,,MEUR/GW,,,
World,HHI_DRI_EAF_CCS,2030,538.0,,MEUR/GW,,,
World,HHI_DRI_EAF_CCS,2035,538.0,,MEUR/GW,,,
World,HHI_DRI_EAF_CCS,2040,538.0,,MEUR/GW,,,
World,HHI_DRI_EAF_CCS,2045,538.0,,MEUR/GW,,,
World,HHI_DRI_EAF_CCS,2050,538.0,,MEUR/GW,,,
World,HHI_H2DRI_EAF,2018,424.0,,MEUR/GW,,,
World,HHI_H2DRI_EAF,2020,424.0,,MEUR/GW,,,
World,HHI_H2DRI_EAF,2025,424.0,,MEUR/GW,,,
World,HHI_H2DRI_EAF,2030,424.0,,MEUR/GW,,,
World,HHI_H2DRI_EAF,2035,424.0,,MEUR/GW,,,
World,HHI_H2DRI_EAF,2040,424.0,,MEUR/GW,,,
World,HHI_H2DRI_EAF,2045,424.0,,MEUR/GW,,,
World,HHI_H2DRI_EAF,2050,424.0,,MEUR/GW,,,
World,HHI_Molten_Electrolysis,2018,639.0,,MEUR/GW,,,
World,HHI_Molten_Electrolysis,2020,639.0,,MEUR/GW,,,
World,HHI_Molten_Electrolysis,2025,639.0,,MEUR/GW,,,
World,HHI_Molten_Electrolysis,2030,639.0,,MEUR/GW,,,
World,HHI_Molten_Electrolysis,2035,639.0,,MEUR/GW,,,
World,HHI_Molten_Electrolysis,2040,639.0,,MEUR/GW,,,
World,HHI_Molten_Electrolysis,2045,639.0,,MEUR/GW,,,
World,HHI_Molten_Electrolysis,2050,639.0,,MEUR/GW,,,
World,HHI_Scrap_EAF,2018,184.0,,MEUR/GW,,,
World,HHI_Scrap_EAF,2020,184.0,,MEUR/GW,,,
World,HHI_Scrap_EAF,2025,184.0,,MEUR/GW,,,
World,HHI_Scrap_EAF,2030,184.0,,MEUR/GW,,,
World,HHI_Scrap_EAF,2035,184.0,,MEUR/GW,,,
World,HHI_Scrap_EAF,2040,184.0,,MEUR/GW,,,
World,HHI_Scrap_EAF,2045,184.0,,MEUR/GW,,,
World,HHI_Scrap_EAF,2050,184.0,,MEUR/GW,,,
World,HHT_Biomass,2018,2890.0,,MEUR/GW,,,
World,HHT_Biomass,2020,2620.0,,MEUR/GW,,,
World,HHT_Biomass,2025,2495.0,,MEUR/GW,,,
World,HHT_Biomass,2030,2370.0,,MEUR/GW,,,
World,HHT_Biomass,2035,2260.0,,MEUR/GW,,,
World,HHT_Biomass,2040,2150.0,,MEUR/GW,,,
World,HHT_Biomass,2045,2050.0,,MEUR/GW,,,
World,HHT_Biomass,2050,1950.0,,MEUR/GW,,,
World,HHT_Coal_Hardcoal,2018,1600.0,,MEUR/GW,,,
World,HHT_Coal_Hardcoal,2020,1600.0,,MEUR/GW,,,
World,HHT_Coal_Hardcoal,2025,1600.0,,MEUR/GW,,,
World,HHT_Coal_Hardcoal,2030,1600.0,,MEUR/GW,,,
World,HHT_Coal_Hardcoal,2035,1600.0,,MEUR/GW,,,
World,HHT_Coal_Hardcoal,2040,1600.0,,MEUR/GW,,,
World,HHT_Coal_Hardcoal,2045,1600.0,,MEUR/GW,,,
World,HHT_Coal_Hardcoal,2050,1600.0,,MEUR/GW,,,
World,HHT_Coal_Lignite,2018,2000.0,,MEUR/GW,,,
World,HHT_Coal_Lignite,2020,2000.0,,MEUR/GW,,,
World,HHT_Coal_Lignite,2025,2000.0,,MEUR/GW,,,
World,HHT_Coal_Lignite,2030,2000.0,,MEUR/GW,,,
World,HHT_Coal_Lignite,2035,2000.0,,MEUR/GW,,,
World,HHT_Coal_Lignite,2040,2000.0,,MEUR/GW,,,
World,HHT_Coal_Lignite,2045,2000.0,,MEUR/GW,,,
World,HHT_Coal_Lignite,2050,2000.0,,MEUR/GW,,,
World,HHT_Electric_Furnace,2018,350.0,,MEUR/GW,,,
World,HHT_Electric_Furnace,2020,350.0,,MEUR/GW,,,
World,HHT_Electric_Furnace,2025,350.0,,MEUR/GW,,,
World,HHT_Electric_Furnace,2030,350.0,,MEUR/GW,,,
World,HHT_Electric_Furnace,2035,350.0,,MEUR/GW,,,
World,HHT_Electric_Furnace,2040,350.0,,MEUR/GW,,,
World,HHT_Electric_Furnace,2045,350.0,,MEUR/GW,,,
World,HHT_Electric_Furnace,2050,350.0,,MEUR/GW,,,
World,HHT_Gas,2018,775.0,,MEUR/GW,,,
World,HHT_Gas,2020,775.0,,MEUR/GW,,,
World,HHT_Gas,2025,775.0,,MEUR/GW,,,
World,HHT_Gas,2030,775.0,,MEUR/GW,,,
World,HHT_Gas,2035,775.0,,MEUR/GW,,,
World,HHT_Gas,2040,775.0,,MEUR/GW,,,
World,HHT_Gas,2045,775.0,,MEUR/GW,,,
World,HHT_Gas,2050,775.0,,MEUR/GW,,,
World,HHT_Geothermal,2018,3500.0,,MEUR/GW,,,
World,HHT_Geothermal,2020,3400.0,,MEUR/GW,,,
World,HHT_Geothermal,2025,3300.0,,MEUR/GW,,,
World,HHT_Geothermal,2030,3200.0,,MEUR/GW,,,
World,HHT_Geothermal,2035,3105.0,,MEUR/GW,,,
World,HHT_Geothermal,2040,3010.0,,MEUR/GW,,,
World,HHT_Geothermal,2045,2920.0,,MEUR/GW,,,
World,HHT_Geothermal,2050,2830.0,,MEUR/GW,,,
World,HHT_H2,2018,3570.0,,MEUR/GW,,,
World,HHT_H2,2020,2680.0,,MEUR/GW,,,
World,HHT_H2,2025,2380.0,,MEUR/GW,,,
World,HHT_H2,2030,2080.0,,MEUR/GW,,,
World,HHT_H2,2035,1975.0,,MEUR/GW,,,
World,HHT_H2,2040,1870.0,,MEUR/GW,,,
World,HHT_H2,2045,1805.0,,MEUR/GW,,,
World,HHT_H2,2050,1740.0,,MEUR/GW,,,
World,HHT_Oil,2018,130.0,,MEUR/GW,,,
World,HHT_Oil,2020,130.0,,MEUR/GW,,,
World,HHT_Oil,2025,130.0,,MEUR/GW,,,
World,HHT_Oil,2030,130.0,,MEUR/GW,,,
World,HHT_Oil,2035,130.0,,MEUR/GW,,,
World,HHT_Oil,2040,130.0,,MEUR/GW,,,
World,HHT_Oil,2045,130.0,,MEUR/GW,,,
World,HHT_Oil,2050,130.0,,MEUR/GW,,,
World,HLDH_Biomass_Boiler,2018,702.998926,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips HOP, Wood pellets HOP, straw HOP - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_Boiler,2020,682.7454349999999,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips HOP, Wood pellets HOP, straw HOP - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_Boiler,2025,666.5553169,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips HOP, Wood pellets HOP, straw HOP - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_Boiler,2030,650.3651988,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips HOP, Wood pellets HOP, straw HOP - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_Boiler,2035,637.1433943000001,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips HOP, Wood pellets HOP, straw HOP - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_Boiler,2040,623.9215898000001,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips HOP, Wood pellets HOP, straw HOP - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_Boiler,2045,610.6997853000001,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips HOP, Wood pellets HOP, straw HOP - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_Boiler,2050,597.4779808000002,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips HOP, Wood pellets HOP, straw HOP - see Assumption.txt ",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_CHP,2018,4327.4677775,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips, wood pellets, Straw - see Assumption.txt",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_CHP,2020,4218.571429416667,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips, wood pellets, Straw - see Assumption.txt",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_CHP,2025,4110.925081416667,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips, wood pellets, Straw - see Assumption.txt",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_CHP,2030,4003.278733416667,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips, wood pellets, Straw - see Assumption.txt",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_CHP,2035,3947.42794575,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips, wood pellets, Straw - see Assumption.txt",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_CHP,2040,3891.5771580833334,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips, wood pellets, Straw - see Assumption.txt",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_CHP,2045,3835.726370416666,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips, wood pellets, Straw - see Assumption.txt",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Biomass_CHP,2050,3779.8755827499995,,MEUR/GW,"DEA – Technology data for El and DH - Wood chips, wood pellets, Straw - see Assumption.txt",2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Coal_Boiler,2018,41.505636427645975,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Coal_Boiler,2020,40.38386247014204,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Coal_Boiler,2025,39.82297549139007,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Coal_Boiler,2030,39.26208851263809,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Coal_Boiler,2035,39.26208851263809,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Coal_Boiler,2040,39.26208851263809,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Coal_Boiler,2045,39.26208851263809,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Coal_Boiler,2050,39.26208851263809,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Coal_CHP,2018,2180.0,,MEUR/GW,DEA – Technology data for El and DH - Coal CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Coal_CHP,2020,2150.0,,MEUR/GW,DEA – Technology data for El and DH - Coal CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Coal_CHP,2025,2125.0,,MEUR/GW,DEA – Technology data for El and DH - Coal CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Coal_CHP,2030,2100.0,,MEUR/GW,DEA – Technology data for El and DH - Coal CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Coal_CHP,2035,2077.5,,MEUR/GW,DEA – Technology data for El and DH - Coal CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Coal_CHP,2040,2055.0,,MEUR/GW,DEA – Technology data for El and DH - Coal CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Coal_CHP,2045,2032.5,,MEUR/GW,DEA – Technology data for El and DH - Coal CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Coal_CHP,2050,2009.9999999999998,,MEUR/GW,DEA – Technology data for El and DH - Coal CHP - see Assumption.txt ,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Electric_Boiler,2018,115.0,,MEUR/GW,DEA – Technology data for El and DH - Electric boiler - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Electric_Boiler,2020,115.0,,MEUR/GW,DEA – Technology data for El and DH - Electric boiler - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Electric_Boiler,2025,110.0,,MEUR/GW,DEA – Technology data for El and DH - Electric boiler - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Electric_Boiler,2030,105.0,,MEUR/GW,DEA – Technology data for El and DH - Electric boiler - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Electric_Boiler,2035,103.75,,MEUR/GW,DEA – Technology data for El and DH - Electric boiler - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Electric_Boiler,2040,102.5,,MEUR/GW,DEA – Technology data for El and DH - Electric boiler - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Electric_Boiler,2045,101.25,,MEUR/GW,DEA – Technology data for El and DH - Electric boiler - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Electric_Boiler,2050,100.0,,MEUR/GW,DEA – Technology data for El and DH - Electric boiler - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Gas_Boiler,2018,60.0,,MEUR/GW,DEA – Technology data for El and DH - Natural gas CH only - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Gas_Boiler,2020,60.0,,MEUR/GW,DEA – Technology data for El and DH - Natural gas CH only - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Gas_Boiler,2025,55.0,,MEUR/GW,DEA – Technology data for El and DH - Natural gas CH only - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Gas_Boiler,2030,50.0,,MEUR/GW,DEA – Technology data for El and DH - Natural gas CH only - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Gas_Boiler,2035,50.0,,MEUR/GW,DEA – Technology data for El and DH - Natural gas CH only - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Gas_Boiler,2040,50.0,,MEUR/GW,DEA – Technology data for El and DH - Natural gas CH only - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Gas_Boiler,2045,50.0,,MEUR/GW,DEA – Technology data for El and DH - Natural gas CH only - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Gas_Boiler,2050,50.0,,MEUR/GW,DEA – Technology data for El and DH - Natural gas CH only - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Gas_CHP,2018,1150.1140481026378,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Gas_CHP,2020,1005.2634123214494,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Gas_CHP,2025,1003.8149059636374,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Gas_CHP,2030,1002.3663996058254,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Gas_CHP,2035,1002.3663996058254,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Gas_CHP,2040,1002.3663996058254,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Gas_CHP,2045,1002.3663996058254,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Gas_CHP,2050,1002.3663996058254,,MEUR/GW,Mapping and analyses of the current and future heating/cooling fuel deployment - see Assumption.txt,2024-03-02 00:00:00,Martha Pedersen <martha.pedersen@sintef.no>
World,HLDH_Geothermal,2018,2642.0,,MEUR/GW,DEA – Technology data for El and DH - Geoth. DH electric heat pump (not incl. absorption HP) - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Geothermal,2020,2642.0,,MEUR/GW,DEA – Technology data for El and DH - Geoth. DH electric heat pump (not incl. absorption HP) - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Geothermal,2025,2576.0,,MEUR/GW,DEA – Technology data for El and DH - Geoth. DH electric heat pump (not incl. absorption HP) - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Geothermal,2030,2460.0,,MEUR/GW,DEA – Technology data for El and DH - Geoth. DH electric heat pump (not incl. absorption HP) - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
World,HLDH_Geothermal,2035,2426.0,,MEUR/GW,DEA – Technology data for El and DH - Geoth. DH electric heat pump (not incl. absorption HP) - see Assumption.txt,2023-12-13 00:00:00,Frida Sæther <frida.sather@sintef.no>
